row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Biến động dự phòng rủi ro cho vay khách hàng,Biến động dự phòng rủi ro cho vay khách hàng,Biến động dự phòng rủi ro cho vay khách hàng,,,,
Trích lập dự phòng chung (Thuyết minh 9),Biến động dự phòng rủi ro cho vay khách hàng > Trích lập dự phòng chung (Thuyết minh 9),Trích lập dự phòng chung (Thuyết minh 9),102.624,481.935,102624.0,481935.0
Trích lập dự phòng cụ thể (Thuyết minh 9),Biến động dự phòng rủi ro cho vay khách hàng > Trích lập dự phòng cụ thể (Thuyết minh 9),Trích lập dự phòng cụ thể (Thuyết minh 9),3.618.285,2.480.852,3618285.0,2480852.0
Biến động dự phòng rủi ro cho vay tổ chức tín dụng,Biến động dự phòng rủi ro cho vay tổ chức tín dụng,Biến động dự phòng rủi ro cho vay tổ chức tín dụng,,,,
Trích lập dự phòng cụ thể,Biến động dự phòng rủi ro cho vay tổ chức tín dụng > Trích lập dự phòng cụ thể,Trích lập dự phòng cụ thể,60.000,39.794,60000.0,39794.0
Trích lập dự phòng trái phiếu đặc biệt do VAMC phát hành(Thuyết minh 12),Biến động dự phòng rủi ro cho vay tổ chức tín dụng > Trích lập dự phòng trái phiếu đặc biệt do VAMC phát hành(Thuyết minh 12),Trích lập dự phòng trái phiếu đặc biệt do VAMC phát hành(Thuyết minh 12),-,3.273.992,,3273992.0
Trích lập dự phòng rủi ro tín dụng cho tài sản có nội bảng khác,Biến động dự phòng rủi ro cho vay tổ chức tín dụng > Trích lập dự phòng rủi ro tín dụng cho tài sản có nội bảng khác,Trích lập dự phòng rủi ro tín dụng cho tài sản có nội bảng khác,70.830,383.110,70830.0,383110.0
,,,3.851.739,6.659.683,3851739.0,6659683.0
