row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
"Chi nộp thuế và các khoản phí, lệ phí","Chi nộp thuế và các khoản phí, lệ phí","Chi nộp thuế và các khoản phí, lệ phí",43.666,35.593,43666.0,35593.0
Chi phí cho nhân viên,Chi phí cho nhân viên,Chi phí cho nhân viên,2.253.041,2.562.582,2253041.0,2562582.0
Chi về tài sản,Chi về tài sản,Chi về tài sản,411.492,373.834,411492.0,373834.0
Trong đó:,Trong đó:,Trong đó:,,,,
Khẩu hao tài sản cố định,Trong đó: > Khẩu hao tài sản cố định,Khẩu hao tài sản cố định,62.795,59.194,62795.0,59194.0
Chi cho hoạt động quản lý công vụ,Trong đó: > Chi cho hoạt động quản lý công vụ,Chi cho hoạt động quản lý công vụ,653.276,566.340,653276.0,566340.0
"Chi nộp phí bảo hiểm, bảo hiểm tiền gửi của khách hàng","Trong đó: > Chi nộp phí bảo hiểm, bảo hiểm tiền gửi của khách hàng","Chi nộp phí bảo hiểm, bảo hiểm tiền gửi của khách hàng",318.651,288.776,318651.0,288776.0
Trích lập/(hoàn nhập) dự phòng giảm giá góp vốn đầu tư dài hạn khác (Thuyết minh 13),Trong đó: > Trích lập/(hoàn nhập) dự phòng giảm giá góp vốn đầu tư dài hạn khác (Thuyết minh 13),Trích lập/(hoàn nhập) dự phòng giảm giá góp vốn đầu tư dài hạn khác (Thuyết minh 13),78.953,(12),78953.0,-12.0
,,,3.759.079,3.827.113,3759079.0,3827113.0
