row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.568.447,2.086.512,2568447.0,2086512.0
Dự phòng trích lập trong năm (Thuyết minh 32),Dự phòng trích lập trong năm (Thuyết minh 32),Dự phòng trích lập trong năm (Thuyết minh 32),102.624,481.935,102624.0,481935.0
,,,2.671.071,2.568.447,2671071.0,2568447.0
