row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,32.739,32.751,32739.0,32751.0
Dự phòng trích lập/(hoàn nhập) trong năm (Thuyết minh 31),Dự phòng trích lập/(hoàn nhập) trong năm (Thuyết minh 31),Dự phòng trích lập/(hoàn nhập) trong năm (Thuyết minh 31),78.953,(12),78953.0,-12.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(119),-,-119.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,111.573,32.739,111573.0,32739.0
