row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2022Triệu VND > 152.918 > 714.828 > 408.086,31/12/2021Triệu VND > 184.241 > 749.052 > 401.307,numeric__31/12/2022Triệu VND > 152.918 > 714.828 > 408.086,numeric__31/12/2021Triệu VND > 184.241 > 749.052 > 401.307
,,,1.275.832,1.334.600,1275832.0,1334600.0
