row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),2.671.071,2.568.447,2671071.0,2568447.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),3.678.942,1.794.958,3678942.0,1794958.0
,,,6.350.013,4.363.405,6350013.0,4363405.0
