row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,,
Vay theo hồ sơ tín dụng (i),Vay NHNNVN > Vay theo hồ sơ tín dụng (i),Vay theo hồ sơ tín dụng (i),1.413.078,1.510.983,1413078.0,1510983.0
"Vay chiết khấu, tái chiết khấu các giấy tờ có giá (ii)","Vay NHNNVN > Vay chiết khấu, tái chiết khấu các giấy tờ có giá (ii)","Vay chiết khấu, tái chiết khấu các giấy tờ có giá (ii)",8.302.115,-,8302115.0,
,,,9.715.193,1.510.983,9715193.0,1510983.0
