row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Lãi từ kinh doanh ngoại hối,Lãi từ kinh doanh ngoại hối,Lãi từ kinh doanh ngoại hối,Lãi từ kinh doanh ngoại hối,Lãi từ kinh doanh ngoại hối,,
Hợp đồng tiền tệ giao ngay,Lãi từ kinh doanh ngoại hối > Hợp đồng tiền tệ giao ngay,Hợp đồng tiền tệ giao ngay,1.022.148,682.622,1022148.0,682622.0
Các công cụ phải sinh tiền tệ,Lãi từ kinh doanh ngoại hối > Các công cụ phải sinh tiền tệ,Các công cụ phải sinh tiền tệ,1.091.986,461.422,1091986.0,461422.0
,,,2.114.134,1.144.044,2114134.0,1144044.0
Lỗ từ kinh doanh ngoại hối,Lỗ từ kinh doanh ngoại hối,Lỗ từ kinh doanh ngoại hối,Lỗ từ kinh doanh ngoại hối,Lỗ từ kinh doanh ngoại hối,,
Hợp đồng tiền tệ giao ngay,Lỗ từ kinh doanh ngoại hối > Hợp đồng tiền tệ giao ngay,Hợp đồng tiền tệ giao ngay,(973.809),(579.911),-973809.0,-579911.0
Các công cụ phải sinh tiền tệ,Lỗ từ kinh doanh ngoại hối > Các công cụ phải sinh tiền tệ,Các công cụ phải sinh tiền tệ,(1.009.330),(410.338),-1009330.0,-410338.0
,,,(1.983.139),(990.249),-1983139.0,-990249.0
Lãi thuần từ hoạt động kinh doanh ngoại hối,Lỗ từ kinh doanh ngoại hối > Lãi thuần từ hoạt động kinh doanh ngoại hối,Lãi thuần từ hoạt động kinh doanh ngoại hối,130.995,153.795,130995.0,153795.0
