row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Lãi từ mua bán chứng khoán sẵn sàng để bán,Lãi từ mua bán chứng khoán sẵn sàng để bán,Lãi từ mua bán chứng khoán sẵn sàng để bán,435.597,1.464.101,435597.0,1464101.0
Lỗ từ mua bán chứng khoán sẵn sàng để bán(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán sẵn sàng để bán (Thuyết minh 12),Lỗ từ mua bán chứng khoán sẵn sàng để bán(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán sẵn sàng để bán (Thuyết minh 12),Lỗ từ mua bán chứng khoán sẵn sàng để bán(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán sẵn sàng để bán (Thuyết minh 12),(289.582),(571.199),-289582.0,-571199.0
Lỗ từ mua bán chứng khoán sẵn sàng để bán(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán sẵn sàng để bán (Thuyết minh 12),Lỗ từ mua bán chứng khoán sẵn sàng để bán(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán sẵn sàng để bán (Thuyết minh 12),Lỗ từ mua bán chứng khoán sẵn sàng để bán(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán sẵn sàng để bán (Thuyết minh 12),(51.736),44.049,-51736.0,44049.0
Lãi thuần từ hoạt động kinh doanh chứng khoán đầu tư,Lãi thuần từ hoạt động kinh doanh chứng khoán đầu tư,Lãi thuần từ hoạt động kinh doanh chứng khoán đầu tư,94.279,936.951,94279.0,936951.0
