row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,31/12/2021,31/12/2021_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__31/12/2021,numeric__31/12/2021_1
,,,Giá gốcTriệu VND,Tỷ lệnấm giữ(%),Giá gốcTriệu VND,Tỷ lệnấm giữ(%),,,,
SHB AMC,SHB AMC,SHB AMC,20.000,100,20.000,100,20000.0,100.0,20000.0,100.0
SHB Lào,SHB Lào,SHB Lào,1.234.572,100,1.195.480,100,1234572.0,100.0,1195480.0,100.0
SHB Campuchia,SHB Campuchia,SHB Campuchia,1.744.452,100,1.744.452,100,1744452.0,100.0,1744452.0,100.0
SHB FC (*),SHB FC (*),SHB FC (*),1.000.000,100,1.000.000,100,1000000.0,100.0,1000000.0,100.0
,,,3.999.024,,3.959.932,,3999024.0,,3959932.0,
