row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.794.958,1.246.437,1794958.0,1246437.0
Dự phòng trích lập trong năm (Thuyết minh 32),Dự phòng trích lập trong năm (Thuyết minh 32),Dự phòng trích lập trong năm (Thuyết minh 32),3.618.285,2.480.852,3618285.0,2480852.0
Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,Ảnh hưởng của việc mua lại nợ đã bán cho VAMC,-,4.031.078,,4031078.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(1.734.301),(5.963.409),-1734301.0,-5963409.0
,,,3.678.942,1.794.958,3678942.0,1794958.0
