row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
"Kim loại quý, đá quý giữ hộ","Kim loại quý, đá quý giữ hộ","Kim loại quý, đá quý giữ hộ",26.988,27.644,26988.0,27644.0
Tài sản khác giữ hộ,Tài sản khác giữ hộ,Tài sản khác giữ hộ,2.363.938,2.383.310,2363938.0,2383310.0
Tài sản thuê ngoài (*),Tài sản thuê ngoài (*),Tài sản thuê ngoài (*),(*),(*),,
Các chứng từ có giá trị khác đang bảo quản,Tài sản thuê ngoài (*) > Các chứng từ có giá trị khác đang bảo quản,Các chứng từ có giá trị khác đang bảo quản,1.662,420,1662.0,420.0
,,,2.392.588,2.411.374,2392588.0,2411374.0
