row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,9.539.167,5.910.620,9539167.0,5910620.0
Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,1.907.833,1.182.124,1907833.0,1182124.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,2.480,1.622,2480.0,1622.0
Ảnh hưởng của thu nhập không bị tính thuế,Ảnh hưởng của thu nhập không bị tính thuế,Ảnh hưởng của thu nhập không bị tính thuế,(5.495),(3.868),-5495.0,-3868.0
Biến động khác,Biến động khác,Biến động khác,109,-,109.0,
,,,1.904.927,1.179.878,1904927.0,1179878.0
