row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Giá vốn bán hàng hóa,Giá vốn bán hàng hóa,Giá vốn bán hàng hóa,58.868.430.977,-,58868430977.0,
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,688.697.501.169,264.829.624.454,688697501169.0,264829624454.0
"Giá vốn dịch vụ đào tạo, xuất khẩu lao động","Giá vốn dịch vụ đào tạo, xuất khẩu lao động","Giá vốn dịch vụ đào tạo, xuất khẩu lao động",28.578.245.546,19.780.845.924,28578245546.0,19780845924.0
"Giá vốn dịch vụ nhà hàng, khách sạn, du lịch","Giá vốn dịch vụ nhà hàng, khách sạn, du lịch","Giá vốn dịch vụ nhà hàng, khách sạn, du lịch",99.811.289.365,-,99811289365.0,
Giá vốn của dịch vụ khác đã cung cấp,Giá vốn của dịch vụ khác đã cung cấp,Giá vốn của dịch vụ khác đã cung cấp,35.129.952.860,16.894.303.355,35129952860.0,16894303355.0
Cộng,Cộng,Cộng,911.085.419.917,301.504.773.733,911085419917.0,301504773733.0
