row_label_raw,row_label_full,col_0,31/12/2016VND,01/01/2016VND,numeric__31/12/2016VND,numeric__01/01/2016VND
Công ty TNHH Kosmos Phú Quốc,Công ty TNHH Kosmos Phú Quốc,Công ty TNHH Kosmos Phú Quốc,-,17.424.865.633,,17424865633.0
Công ty TNHH TM Đức Trung,Công ty TNHH TM Đức Trung,Công ty TNHH TM Đức Trung,-,13.340.887.942,,13340887942.0
Công ty Cổ phần Hoàng Hà Phú Quốc,Công ty Cổ phần Hoàng Hà Phú Quốc,Công ty Cổ phần Hoàng Hà Phú Quốc,-,10.949.297.280,,10949297280.0
Tăng Khánh An,Tăng Khánh An,Tăng Khánh An,22.075.534.059,-,22075534059.0,
Công ty TNHH MTV Phát triển Bất động sản và Du lịch VGC Phú Quốc,Công ty TNHH MTV Phát triển Bất động sản và Du lịch VGC Phú Quốc,Công ty TNHH MTV Phát triển Bất động sản và Du lịch VGC Phú Quốc,13.701.160.000,,13701160000.0,
Công ty TNHH MTV Phát triển Bất động sản và Du lịch VGC Phú Quốc,Công ty TNHH MTV Phát triển Bất động sản và Du lịch VGC Phú Quốc,Công ty TNHH MTV Phát triển Bất động sản và Du lịch VGC Phú Quốc,,8.033.168.214,,8033168214.0
Võ Thanh Hải,Võ Thanh Hải,Võ Thanh Hải,6.944.497.230,3.549.369.957,6944497230.0,3549369957.0
Người mua khác,Người mua khác,Người mua khác,358.931.393.155,118.152.370.965,358931393155.0,118152370965.0
Cộng,Cộng,Cộng,401.652.584.444,171.449.959.991,401652584444.0,171449959991.0
