row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Lợi nhuận sau thuế chưa phân phối,Lợi nhuận sau thuế chưa phân phối,Lợi nhuận sau thuế chưa phân phối,156.982.996.514,139.432.263.769,156982996514.0,139432263769.0
Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,(7.377.513.337),(9.009.400.705),-7377513337.0,-9009400705.0
Các khoản điều chỉnh tăng,Các khoản điều chỉnh tăng,Các khoản điều chỉnh tăng,-,-,,
Các khoản điều chỉnh giảm (*),Các khoản điều chỉnh tăng > Các khoản điều chỉnh giảm (*),Các khoản điều chỉnh giảm (*),7.377.513.337,9.009.400.705,7377513337.0,9009400705.0
- Trích lập quỹ khen thưởng phúc lợi,Các khoản điều chỉnh tăng > - Trích lập quỹ khen thưởng phúc lợi,- Trích lập quỹ khen thưởng phúc lợi,7.377.513.337,5.405.640.351,7377513337.0,5405640351.0
- Trích lập quỹ khen thưởng Ban điều hành,Các khoản điều chỉnh tăng > - Trích lập quỹ khen thưởng Ban điều hành,- Trích lập quỹ khen thưởng Ban điều hành,-,3.603.760.354,,3603760354.0
Lợi nhuận để tính lãi cơ bản trên cổ phiếu,Các khoản điều chỉnh tăng > Lợi nhuận để tính lãi cơ bản trên cổ phiếu,Lợi nhuận để tính lãi cơ bản trên cổ phiếu,149.605.483.177,130.422.863.064,149605483177.0,130422863064.0
Số cổ phiếu bình quân lưu hành trong năm,Các khoản điều chỉnh tăng > Số cổ phiếu bình quân lưu hành trong năm,Số cổ phiếu bình quân lưu hành trong năm,93.742.951,67.495.930,93742951.0,67495930.0
Lãi cơ bản trên cổ phiếu (**),Các khoản điều chỉnh tăng > Lãi cơ bản trên cổ phiếu (**),Lãi cơ bản trên cổ phiếu (**),1.596,1.932,1596.0,1932.0
