row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Lương và thù lao,Lương và thù lao,Lương và thù lao,4.078.492.335,2.773.334.092,4078492335.0,2773334092.0
Cộng,Cộng,Cộng,4.078.492.335,2.773.334.092,4078492335.0,2773334092.0
