row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",253.916.945.635,55.231.115.703,253916945635.0,55231115703.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,145.791.997.085,56.317.314.373,145791997085.0,56317314373.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,36.009.886.514,10.020.537.451,36009886514.0,10020537451.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,694.714.485.414,1.016.720.739.514,694714485414.0,1016720739514.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,35.521.869.862,43.987.053.141,35521869862.0,43987053141.0
Cộng,Cộng,Cộng,1.165.955.184.510,1.182.276.760.182,1165955184510.0,1182276760182.0
