row_label_raw,row_label_full,"Tổng giá trị các khoản phải thu, cho vay quá hạn thanh toán hoặc chưa quá hạn nhưng khó có khả năng thu hồi > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Công ty Cổ phần Cấu kiện Bê tông Nhơn Trạch 2 > Công ty Cổ phần Tập đoàn Tân Mai > Công ty Cổ phần Bê tông Biên Hòa > Công ty TNHH Vạn Phúc > Các đối tượng khác","Tại ngày 31/12/2019VND > Giá gốc > 45.623.065.465 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2019VND > Giá gốc > 6.226.773.400 > 4.458.384.213 > 1.298.024.543 > 1.291.119.074 > 32.348.764.235","Tại ngày 31/12/2019VND > Giá gốc > 45.623.065.465 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2019VND > Giá trị có thể thu hồi > - > 3.120.868.949 > 969.395.147 > - > 11.835.209.077","Tại ngày 31/12/2019VND > Giá trị có thể thu hồi > 15.925.473.173 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2019VND > Thời gian quá hạn > Trên 3 năm > Từ 6 tháng > đến dưới 1 năm > Từ 6 tháng > đến dưới 2 năm > Trên 3 năm > Trên 6 tháng","Tại ngày 01/01/2019VND > Giá gốc > 34.696.417.795 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2019VND > Giá gốc > 6.226.773.400 > - > 1.508.110.161 > 2.271.119.074 > 24.690.415.160","Tại ngày 01/01/2019VND > Giá gốc > 34.696.417.795 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2019VND > Giá trị có thể thu hồi > - > 682.959.836 > - > 8.486.867.274","Tại ngày 01/01/2019VND > Giá trị có thể thu hồi > 9.169.827.110 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2019VND > Thời gian quá hạn > Trên 3 năm > Từ 6 tháng > đến dưới 3 năm > Trên 3 năm > Trên 6 tháng","numeric__Tại ngày 31/12/2019VND > Giá gốc > 45.623.065.465 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2019VND > Giá gốc > 6.226.773.400 > 4.458.384.213 > 1.298.024.543 > 1.291.119.074 > 32.348.764.235","numeric__Tại ngày 31/12/2019VND > Giá gốc > 45.623.065.465 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2019VND > Giá trị có thể thu hồi > - > 3.120.868.949 > 969.395.147 > - > 11.835.209.077","numeric__Tại ngày 31/12/2019VND > Giá trị có thể thu hồi > 15.925.473.173 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 31/12/2019VND > Thời gian quá hạn > Trên 3 năm > Từ 6 tháng > đến dưới 1 năm > Từ 6 tháng > đến dưới 2 năm > Trên 3 năm > Trên 6 tháng","numeric__Tại ngày 01/01/2019VND > Giá gốc > 34.696.417.795 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2019VND > Giá gốc > 6.226.773.400 > - > 1.508.110.161 > 2.271.119.074 > 24.690.415.160","numeric__Tại ngày 01/01/2019VND > Giá gốc > 34.696.417.795 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2019VND > Giá trị có thể thu hồi > - > 682.959.836 > - > 8.486.867.274","numeric__Tại ngày 01/01/2019VND > Giá trị có thể thu hồi > 9.169.827.110 > Thời gian quá hạn và giá trị các khoản nợ phải thu, cho vay quá hạn theo từng đối tượng được chi tiết như sau: > Tại ngày 01/01/2019VND > Thời gian quá hạn > Trên 3 năm > Từ 6 tháng > đến dưới 3 năm > Trên 3 năm > Trên 6 tháng"
Cộng,Cộng,Cộng,45.623.065.465,15.925.473.173,,34.696.417.795,9.169.827.110,,45623065465.0,15925473173.0,,34696417795.0,9169827110.0,
