row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,30.114.488.224,27.181.130.431,30114488224.0,27181130431.0
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",32.171.419.360,31.601.069.176,32171419360.0,31601069176.0
Chi phí hoa hồng,Chi phí hoa hồng,Chi phí hoa hồng,11.597.482.909,8.775.988.940,11597482909.0,8775988940.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,18.903.074.715,3.854.208.284,18903074715.0,3854208284.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,35.358.719.663,55.736.541.512,35358719663.0,55736541512.0
Cộng,Cộng,Cộng,128.145.184.871,127.148.938.343,128145184871.0,127148938343.0
