row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,Doanh thu kinh doanh khu công nghiệp,1.028.907.411.065,923.928.359.083,1028907411065.0,923928359083.0
Doanh thu kinh doanh nhà và hạ tầng,Doanh thu kinh doanh nhà và hạ tầng,Doanh thu kinh doanh nhà và hạ tầng,802.074.853.586,400.712.936.611,802074853586.0,400712936611.0
Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,Doanh thu kinh doanh cung cấp nước sạch,1.052.131.986.023,980.353.085.852,1052131986023.0,980353085852.0
Doanh thu kinh doanh dịch vụ cảng,Doanh thu kinh doanh dịch vụ cảng,Doanh thu kinh doanh dịch vụ cảng,741.538.252.149,666.518.232.116,741538252149.0,666518232116.0
Doanh thu kinh doanh xử lý chất thải,Doanh thu kinh doanh xử lý chất thải,Doanh thu kinh doanh xử lý chất thải,729.087.581.935,633.184.840.164,729087581935.0,633184840164.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,607.599.048.269,709.906.919.416,607599048269.0,709906919416.0
Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,(23.320.281),(231.475.448),-23320281.0,-231475448.0
Cộng,Cộng,Cộng,4.961.315.812.746,4.314.372.897.794,4961315812746.0,4314372897794.0
"Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm mục 8","Trong đó, doanh thu bán hàng và cung cấp dịch vụ cho các bên liên quan - Xem thêm mục 8",12.860.545.224,2.487.018.457,12860545224.0,2487018457.0
