row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Giá vốn kinh doanh khu công nghiệp,Giá vốn kinh doanh khu công nghiệp,Giá vốn kinh doanh khu công nghiệp,465.536.039.165,456.744.138.932,465536039165.0,456744138932.0
Giá vốn kinh doanh nhà và hạ tầng,Giá vốn kinh doanh nhà và hạ tầng,Giá vốn kinh doanh nhà và hạ tầng,322.095.984.028,280.468.843.755,322095984028.0,280468843755.0
Giá vốn kinh doanh cung cấp nước sạch,Giá vốn kinh doanh cung cấp nước sạch,Giá vốn kinh doanh cung cấp nước sạch,636.091.064.450,570.472.743.166,636091064450.0,570472743166.0
Giá vốn kinh doanh dịch vụ cảng,Giá vốn kinh doanh dịch vụ cảng,Giá vốn kinh doanh dịch vụ cảng,511.019.097.547,466.424.614.575,511019097547.0,466424614575.0
Giá vốn kinh doanh xử lý chất thải,Giá vốn kinh doanh xử lý chất thải,Giá vốn kinh doanh xử lý chất thải,615.461.735.993,530.558.795.313,615461735993.0,530558795313.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,539.617.149.393,646.802.374.698,539617149393.0,646802374698.0
Cộng,Cộng,Cộng,3.089.821.070.576,2.951.471.510.439,3089821070576.0,2951471510439.0
