row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,201.350.851.375,146.841.676.600,201350851375.0,146841676600.0
Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,3.454.740.753,37.143.343.922,3454740753.0,37143343922.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",26.533.426.848,28.205.967.641,26533426848.0,28205967641.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,2.514.715.579,1.728.704.105,2514715579.0,1728704105.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,3.965.995.129,235.335.000,3965995129.0,235335000.0
Doanh thu tài chính khác,Doanh thu tài chính khác,Doanh thu tài chính khác,74.189.663,820.650.640,74189663.0,820650640.0
Cộng,Cộng,Cộng,237.893.919.347,214.975.677.908,237893919347.0,214975677908.0
