row_label_raw,row_label_full,col_0,Tại ngày31/12/2019VND,Tại ngày01/01/2019VND,numeric__Tại ngày31/12/2019VND,numeric__Tại ngày01/01/2019VND
Tải sản thuế hoãn lại,Tải sản thuế hoãn lại,Tải sản thuế hoãn lại,33.246.124.314,22.324.375.180,33246124314.0,22324375180.0
