row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",624.031.398.069,612.772.969.180,624031398069.0,612772969180.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,718.868.852.129,656.226.705.182,718868852129.0,656226705182.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,697.275.178.533,589.690.258.293,697275178533.0,589690258293.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,989.171.018.634,675.801.368.965,989171018634.0,675801368965.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,943.102.503.127,805.258.109.516,943102503127.0,805258109516.0
Cộng,Cộng,Cộng,3.972.448.950.492,3.339.749.411.136,3972448950492.0,3339749411136.0
