row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phải trả liên quan đến hợp đồng hợp tác đầu tư (i),Phải trả liên quan đến hợp đồng hợp tác đầu tư (i),Phải trả liên quan đến hợp đồng hợp tác đầu tư (i),160.950.000.000,-,160950000000.0,
Phải trả do thanh lý hợp đồng bất động sản mua bán (ii),Phải trả do thanh lý hợp đồng bất động sản mua bán (ii),Phải trả do thanh lý hợp đồng bất động sản mua bán (ii),118.560.406.736,490.493.242.930,118560406736.0,490493242930.0
Kinh phí bảo trì tòa nhà (iii),Kinh phí bảo trì tòa nhà (iii),Kinh phí bảo trì tòa nhà (iii),111.379.699.127,2.925.814.258,111379699127.0,2925814258.0
Phải trả hợp đồng hợp tác đầu tư Dư án Sunshine Center (iv),Phải trả hợp đồng hợp tác đầu tư Dư án Sunshine Center (iv),Phải trả hợp đồng hợp tác đầu tư Dư án Sunshine Center (iv),66.906.060.046,-,66906060046.0,
Phải trả do được chi hộ (v),Phải trả do được chi hộ (v),Phải trả do được chi hộ (v),46.639.138.000,46.639.138.000,46639138000.0,46639138000.0
Khác,Khác,Khác,10.463.093.478,7.735.611.647,10463093478.0,7735611647.0
,,,514.898.397.387,547.793.806.835,514898397387.0,547793806835.0
Trong đó: Phải trả ngắn hạn các bên liên quan (Chi tiết tại Thuyết minh số 36),Trong đó: Phải trả ngắn hạn các bên liên quan (Chi tiết tại Thuyết minh số 36),Trong đó: Phải trả ngắn hạn các bên liên quan (Chi tiết tại Thuyết minh số 36),207.589.138.000,473.913.552.295,207589138000.0,473913552295.0
