row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Đầu tư và Xây dựng Sunrise Việt Nam (i),Công ty Cổ phần Đầu tư và Xây dựng Sunrise Việt Nam (i),Công ty Cổ phần Đầu tư và Xây dựng Sunrise Việt Nam (i),240.750.000.000,,240750000000.0,
Công ty TNHH Thiết kế Công trình Trịnh Gia (i),Công ty TNHH Thiết kế Công trình Trịnh Gia (i),Công ty TNHH Thiết kế Công trình Trịnh Gia (i),290.000.000.000,,290000000000.0,
Công ty TNHH Mai Trang,Công ty TNHH Mai Trang,Công ty TNHH Mai Trang,3.883.262.001,3.883.262.001,3883262001.0,3883262001.0
Khác,Khác,Khác,34.129.684.446,22.262.682.561,34129684446.0,22262682561.0
,,,568.762.946.447,26.145.944.562,568762946447.0,26145944562.0
Trong đó: Trà trước cho các bên liên quan(Chỉ tiết tại Thuyết minh số 36),Trong đó: Trà trước cho các bên liên quan(Chỉ tiết tại Thuyết minh số 36),Trong đó: Trà trước cho các bên liên quan(Chỉ tiết tại Thuyết minh số 36),240.750.000.000,,240750000000.0,
