row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
1. Ngoại tệ các loại- Đỏ la Mỹ (USD),1. Ngoại tệ các loại- Đỏ la Mỹ (USD),1. Ngoại tệ các loại- Đỏ la Mỹ (USD),"97.121,66","17.790,48",97121.66,17790.48
