row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 90.129.241.663 > 145.523.098.077 > 295.846.106.926,Đơn vị tính: VND > Số đầu năm > 88.958.839.511 > 140.841.489.467 > 363.241.509.020,numeric__Số cuối năm > 90.129.241.663 > 145.523.098.077 > 295.846.106.926,numeric__Đơn vị tính: VND > Số đầu năm > 88.958.839.511 > 140.841.489.467 > 363.241.509.020
TỔNG CỔNG,TỔNG CỔNG,TỔNG CỔNG,531.498.446.666,593.041.837.998,531498446666.0,593041837998.0
