row_label_raw,row_label_full,Giấy chứng nhận đăng ký doanh nghiệp,Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 38 ngày 13 tháng 1 năm 2025.,Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 38 ngày 13 tháng 1 năm 2025._1,numeric__Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 38 ngày 13 tháng 1 năm 2025.,numeric__Số 0300521758 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 2 tháng 1 năm 2004 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi gần nhất lần thứ 38 ngày 13 tháng 1 năm 2025._1
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Bà Cao Thị Ngọc DungÔng Lê Trí ThôngBà Trần Phương Ngọc ThảoBà Đặng Thị LàiÔng Đặng Hải AnhÔng Đào Trung KiênÔng Nguyễn Tuấn HảiÔng Lê Quang PhúcBà Tiêu Yến Trinh,Chủ tịchPhó Chủ tịchPhó Chủ tịchThành viênThành viênThành viên độc lậpThành viên độc lậpThành viên độc lập,,
Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ông Lê Quang PhúcÔng Nguyễn Tuấn HảiBà Đặng Thị LàiÔng Nguyễn Anh Tuấn,Chủ tịchThành viênThành viên(từ ngày 21 tháng 1 năm 2025)Trường ban Kiểm toán nội bộ,,
Ban Điều hành,Ban Điều hành,Ban Điều hành,Ông Lê Trí Thông,Tổng Giám đốcKiểm quản lý và điều hànhkhối Chiến lượcKiểm quản lý điều hànhkhối Khách hàng & Bán lẻ(đến ngày 1 tháng 1 năm 2024),,
Ban Điều hành,Ban Điều hành,Ban Điều hành,Ông Nguyễn Minh HảiBà Đặng Thị LàiÔng Nguyễn Chí KiênÔng Đào Trung KiênÔng Đặng Hải AnhÔng Nguyễn Khoa Hồng ThànhÔng Nguyễn Ngọc Văn QuânBà Trường Hoài AnhÔng Dương Quang Hải,Giám đốc Cao cấp – Tài chính(từ ngày 1 tháng 1 năm 2025)Giám đốc Cao cấp – Tài chính(đến ngày 31 tháng 12 năm 2024)Giám đốc Cao cấp– Nguồn nhân lựcGiám đốc Cao cấp – Vận hànhGiám đốc Cao cấp– Công nghệ thông tinGiám đốc Cao cấp – MarketingGiám đốc Cao cấp – Cung ứngGiám đốc Cao cấp– Khách hàng & Bán lẻ(từ ngày 2 tháng 1 năm 2024)Kế toán trưởng,,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Bà Cao Thị Ngọc DungÔng Lê Trí Thông,Chủ tịch Hội đồng Quản trịTổng Giám đốc,,
Trụ sở chính,Trụ sở chính,Trụ sở chính,"170E Phan Đăng Lưu, Phường 4, Quận Phú Nhuận,Thành phố Hồ Chí Minh, Việt Nam","170E Phan Đăng Lưu, Phường 4, Quận Phú Nhuận,Thành phố Hồ Chí Minh, Việt Nam",,
Kiểm toán viên,Kiểm toán viên,Kiểm toán viên,Công ty TNHH PwC (Việt Nam),Công ty TNHH PwC (Việt Nam),,
