row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,816.991.436.755,756.355.605.445,816991436755.0,756355605445.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,276.866.262.139,630.225.844.217,276866262139.0,630225844217.0
Phân bổ trong năm,Phân bổ trong năm,Phân bổ trong năm,(532.911.531.545),(450.121.029.891),-532911531545.0,-450121029891.0
Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,(4.281.329.444),(1.789.985.951),-4281329444.0,-1789985951.0
Thanh lý,Thanh lý,Thanh lý,(4.870.077.586),(117.259.102.946),-4870077586.0,-117259102946.0
Giảm khác,Giảm khác,Giảm khác,-,(419.894.119),,-419894119.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,551.794.760.319,816.991.436.755,551794760319.0,816991436755.0
