row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,102.764.346.138,-,133.269.869.755,-,102764346138.0,,133269869755.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,517.645.998.858,(46.917.742.252),445.447.823.503,(33.106.801.005),517645998858.0,-46917742252.0,445447823503.0,-33106801005.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,203.077.547.298,(130.651.227.235),110.139.126.470,(52.660.898.286),203077547298.0,-130651227235.0,110139126470.0,-52660898286.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,207.713.866.901,(2.615.718.757),195.379.665.874,-,207713866901.0,-2615718757.0,195379665874.0,
Thành phẩm,Thành phẩm,Thành phẩm,1.002.862.048.378,(40.124.928.435),1.228.465.858.552,(27.243.585.399),1002862048378.0,-40124928435.0,1228465858552.0,-27243585399.0
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,-,-,3.844.007.871,-,,,3844007871.0,
,,,2.034.063.807.573,(220.309.616.679),2.116.546.352.025,(113.011.284.690),2034063807573.0,-220309616679.0,2116546352025.0,-113011284690.0
