row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Hàng đi đường,Hàng đi đường,Hàng đi đường,1.662.981.409,-,113.209.407,-,1662981409.0,,113209407.0,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",125.911.425.080,(649.754.902),144.784.401.304,(440.421.497),125911425080.0,-649754902.0,144784401304.0,-440421497.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",7.600.000,-,7.600.000,-,7600000.0,,7600000.0,
"Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang","Chi phí sản xuất, kinh doanh dở dang",6.141.667,-,822.953.077,-,6141667.0,,822953077.0,
Thành phẩm,Thành phẩm,Thành phẩm,33.413.600,-,11.344.633,-,33413600.0,,11344633.0,
Hàng hoá,Hàng hoá,Hàng hoá,30.471.540,-,5.935.003.048,-,30471540.0,,5935003048.0,
,,,127.652.033.296,(649.754.902),151.674.511.469,(440.421.497),127652033296.0,-649754902.0,151674511469.0,-440421497.0
