row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay,Các khoản vay,Các khoản vay,3.433.469.810.952,2.988.094.159.340,3433469810952.0,2988094159340.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,1.207.921.258.308,1.278.293.115.224,1207921258308.0,1278293115224.0
Nợ thuần,Nợ thuần,Nợ thuần,2.225.548.552.644,1.709.801.044.116,2225548552644.0,1709801044116.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,5.690.965.790.904,5.139.557.907.690,5690965790904.0,5139557907690.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,39","0,33",0.39,0.33
