row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Vay ngắn hạn,Vay ngắn hạn,Vay ngắn hạn,6.005.784.702,7.000.000.000,6005784702.0,7000000000.0
Vay dài hạn đến hạn trả(xem Thuyết minh số 23),Vay dài hạn đến hạn trả(xem Thuyết minh số 23),Vay dài hạn đến hạn trả(xem Thuyết minh số 23),1.008.546.912.156,656.352.997.672,1008546912156.0,656352997672.0
,,,1.014.552.696.858,663.352.997.672,1014552696858.0,663352997672.0
