row_label_raw,row_label_full,Bên liên quan (Tiếp theo),Mối quan hệ (Tiếp theo),numeric__Mối quan hệ (Tiếp theo)
Công ty Bảo hiểm Dầu khí Bến Thành,Công ty Bảo hiểm Dầu khí Bến Thành,Công ty Bảo hiểm Dầu khí Bến Thành,Công ty thuộc Tổng Công ty Cổ phần Bảo hiểm Dầu khí (Công ty con của PVN),
Công ty Bảo hiểm Dầu khí Phía Nam,Công ty Bảo hiểm Dầu khí Phía Nam,Công ty Bảo hiểm Dầu khí Phía Nam,Công ty thuộc Tổng Công ty Cổ phần Bảo hiểm Dầu khí (Công ty con của PVN),
Công ty Cổ phần Dịch vụ Tổng hợp Dầu khí Vũng Tàu,Công ty Cổ phần Dịch vụ Tổng hợp Dầu khí Vũng Tàu,Công ty Cổ phần Dịch vụ Tổng hợp Dầu khí Vũng Tàu,Công ty thuộc Tổng Công ty cổ phần Dịch vụ Tổng hợp Dầu khí (Công ty liên kết của PVN),
Công ty Liên doanh Điều hành Hoàng Long,Công ty Liên doanh Điều hành Hoàng Long,Công ty Liên doanh Điều hành Hoàng Long,Công ty liên kết của Tổng Công ty Thăm dố Khai thác Dầu khí (PVEP) (Công ty con của PVN),
Công ty Cổ phần Đào tạo Kỹ thuật PVD,Công ty Cổ phần Đào tạo Kỹ thuật PVD,Công ty Cổ phần Đào tạo Kỹ thuật PVD,Công ty thuộc Tổng Công ty Cổ phần Khoan và Dịch vụ khoan đầu khí (Công ty con của PVN),
Công ty Cổ phần Cảng Dịch vụ Dầu khí Tổng hợp PTSC Thanh Hóa,Công ty Cổ phần Cảng Dịch vụ Dầu khí Tổng hợp PTSC Thanh Hóa,Công ty Cổ phần Cảng Dịch vụ Dầu khí Tổng hợp PTSC Thanh Hóa,Công ty thuộc Tổng công ty Cổ phần Dịch vụ Kỹ thuật Dầu khí Việt Nam (Công ty con của PVN),
Chỉ nhánh Tổng Công ty Cổ phần Dịch vụ Kỹ thuật Dầu khí Việt Nam – Công ty Dịch vụ Dầu khí Đà Nẵng,Chỉ nhánh Tổng Công ty Cổ phần Dịch vụ Kỹ thuật Dầu khí Việt Nam – Công ty Dịch vụ Dầu khí Đà Nẵng,Chỉ nhánh Tổng Công ty Cổ phần Dịch vụ Kỹ thuật Dầu khí Việt Nam – Công ty Dịch vụ Dầu khí Đà Nẵng,Công ty thuộc Tổng công ty Cổ phần Dịch vụ Kỹ thuật Dầu khí Việt Nam (Công ty con của PVN),
