row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,3.368.615.038,3.241.167.661,3368615038.0,3241167661.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,224.579.554.525,277.246.727.973,224579554525.0,277246727973.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,979.973.088.745,997.805.219.590,979973088745.0,997805219590.0
,,,1.207.921.258.308,1.278.293.115.224,1207921258308.0,1278293115224.0
