row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
"Lãi tiền gửi, tiền cho vay, tiền ủy thác đầu tư","Lãi tiền gửi, tiền cho vay, tiền ủy thác đầu tư","Lãi tiền gửi, tiền cho vay, tiền ủy thác đầu tư",149.345.543.310,154.430.289.908,149345543310.0,154430289908.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,66.244.049.618,48.899.554.665,66244049618.0,48899554665.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",5.424.337.840,4.431.855.390,5424337840.0,4431855390.0
,,,221.013.930.768,207.761.699.963,221013930768.0,207761699963.0
