row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"- Độ la Mỹ (""USD"")","- Độ la Mỹ (""USD"")","- Độ la Mỹ (""USD"")",2.599.270,1.512.441,2599270.0,1512441.0
"- Euro (""EUR"")","- Euro (""EUR"")","- Euro (""EUR"")",46.570,1.074.167,46570.0,1074167.0
"~ Độ la Singapore (""SGD"")","~ Độ la Singapore (""SGD"")","~ Độ la Singapore (""SGD"")",629,651,629.0,651.0
Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,,
,,,Số tiền VND,Năm xóa nợ,,
Phải thu tiền bồi thường,Nợ khó đòi đã xử lý > Phải thu tiền bồi thường,Phải thu tiền bồi thường,80.000.000.000,2018,80000000000.0,2018.0
