row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,453.378.522.983,858.704.282.402,453378522983.0,858704282402.0
Giá vốn hoạt động kinh doanh Bất động sản,Giá vốn hoạt động kinh doanh Bất động sản,Giá vốn hoạt động kinh doanh Bất động sản,225.887.414.589,12.590.363.112,225887414589.0,12590363112.0
Tổng,Tổng,Tổng,679.265.937.572,871.294.645.514,679265937572.0,871294645514.0
