row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Thanh lý tài sản,Thanh lý tài sản,Thanh lý tài sản,96.000.000,1.018.340.909,96000000.0,1018340909.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,3.304.511.759,1.682.110.258,3304511759.0,1682110258.0
Tổng,Tổng,Tổng,3.400.511.759,2.700.451.167,3400511759.0,2700451167.0
