row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",3.640.736.216,7.743.837.424,3640736216.0,7743837424.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",92.796.360.893,266.183.378.201,92796360893.0,266183378201.0
Tổng,Tổng,Tổng,96.437.097.109,273.927.215.625,96437097109.0,273927215625.0
