row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Chi phí thuế TNDN hiện hành tính trên thu nhập chịu thuế hiện hành,Chi phí thuế TNDN hiện hành tính trên thu nhập chịu thuế hiện hành,Chi phí thuế TNDN hiện hành tính trên thu nhập chịu thuế hiện hành,20.438.718.407,37.291.995,20438718407.0,37291995.0
Điều chỉnh chi phí thuế TNDN của các năm trước vào năm nay,Điều chỉnh chi phí thuế TNDN của các năm trước vào năm nay,Điều chỉnh chi phí thuế TNDN của các năm trước vào năm nay,-,-,,
Tổng,Điều chỉnh chi phí thuế TNDN của các năm trước vào năm nay > Tổng,Tổng,20.438.718.407,37.291.995,20438718407.0,37291995.0
