row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",15.288.050.594,9.233.895.812,15288050594.0,9233895812.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,22.744.348.919,27.572.668.603,22744348919.0,27572668603.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.146.837.557,2.702.618.957,1146837557.0,2702618957.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,401.830.447.822,781.295.966.957,401830447822.0,781295966957.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,4.197.767.038,6.950.793.379,4197767038.0,6950793379.0
Tổng,Tổng,Tổng,445.207.451.930,827.755.943.708,445207451930.0,827755943708.0
