row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,24.302.066.171,16.003.590.993,24302066171.0,16003590993.0
Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,215.146.298,863.221.684,215146298.0,863221684.0
Tổng,Tổng,Tổng,24.517.212.469,16.866.812.677,24517212469.0,16866812677.0
