row_label_raw,row_label_full,Số cổ phần do cổ đông của Hà Đô 4 nấm giữ trước hoán đổi (cổ phần),3.277.500,numeric__3.277.500
Tỷ lệ hoán đổi,Tỷ lệ hoán đổi,Tỷ lệ hoán đổi,200,200.0
Số lượng cổ phần Hà Đô 45 phát hành thêm để hoán đổi (cổ phần),Số lượng cổ phần Hà Đô 45 phát hành thêm để hoán đổi (cổ phần),Số lượng cổ phần Hà Đô 45 phát hành thêm để hoán đổi (cổ phần),16.368,16368.0
Tổng giá trị cổ phần phát hành để tăng vốn cổ phần của Hà Đô 45 (VND),Tổng giá trị cổ phần phát hành để tăng vốn cổ phần của Hà Đô 45 (VND),Tổng giá trị cổ phần phát hành để tăng vốn cổ phần của Hà Đô 45 (VND),163.680.000,163680000.0
