row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Công ty TNHH MTV 756 (i),Công ty TNHH MTV 756 (i),Công ty TNHH MTV 756 (i),117.000.000.000,117.000.000.000,117000000000.0,117000000000.0
Công ty Cổ phần Hà Đô 45 (ii),Công ty Cổ phần Hà Đô 45 (ii),Công ty Cổ phần Hà Đô 45 (ii),26.954.453.688,26.954.453.688,26954453688.0,26954453688.0
,,,143.954.453.688,143.954.453.688,143954453688.0,143954453688.0
