row_label_raw,row_label_full,col_0,Giá trị giao dịch,Giá trị giao dịch_1,numeric__Giá trị giao dịch,numeric__Giá trị giao dịch_1
,,,2018VND,2017VND,,
Thành viên Hội đồng Quản trị và Ban Kiểm soát Lương và phụ cấp,Thành viên Hội đồng Quản trị và Ban Kiểm soát Lương và phụ cấp,Thành viên Hội đồng Quản trị và Ban Kiểm soát Lương và phụ cấp,5.663.237.826,3.431.870.000,5663237826.0,3431870000.0
Tổng Giám đốc Lương và phụ cấp,Tổng Giám đốc Lương và phụ cấp,Tổng Giám đốc Lương và phụ cấp,302.470.938,1.156.322.913,302470938.0,1156322913.0
Thành viên khác trong Ban Giám đốc Lương và phụ cấp,Thành viên khác trong Ban Giám đốc Lương và phụ cấp,Thành viên khác trong Ban Giám đốc Lương và phụ cấp,5.145.969.474,4.559.423.117,5145969474.0,4559423117.0
