row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,13.689.149.981,6.638.374.327,13689149981.0,6638374327.0
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,343.205.470.617,106.655.771.100,343205470617.0,106655771100.0
Lãi từ thanh lý các khoản đầu tư,Lãi từ thanh lý các khoản đầu tư,Lãi từ thanh lý các khoản đầu tư,21.024.222.457,993.254.400,21024222457.0,993254400.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,42.597.000,10.486.726,42597000.0,10486726.0
,,,377.961.440.055,114.297.886.553,377961440055.0,114297886553.0
