row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,32.982.204.980,24.468.033.137,32982204980.0,24468033137.0
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,219.038.121.625,221.711.421.922,219038121625.0,221711421922.0
- Khu biết thực Sư Vạn Hạnh,- Khu biết thực Sư Vạn Hạnh,- Khu biết thực Sư Vạn Hạnh,130.489.147.466,130.489.147.466,130489147466.0,130489147466.0
- Dự án nhà ở Quận 12 - Phần hạ tầng,- Dự án nhà ở Quận 12 - Phần hạ tầng,- Dự án nhà ở Quận 12 - Phần hạ tầng,51.838.141.949,17.738.107.090,51838141949.0,17738107090.0
- Dự án nhà ở Quận 12 - Phần chung cư,- Dự án nhà ở Quận 12 - Phần chung cư,- Dự án nhà ở Quận 12 - Phần chung cư,15.787.139.071,-,15787139071.0,
- Dự án nhà N10 khu đô thị mới Dịch Vọng,- Dự án nhà N10 khu đô thị mới Dịch Vọng,- Dự án nhà N10 khu đô thị mới Dịch Vọng,11.045.560.337,31.823.710.073,11045560337.0,31823710073.0
"- Dự án chung cư CC1 Dịch Vọng, Hà Nội","- Dự án chung cư CC1 Dịch Vọng, Hà Nội","- Dự án chung cư CC1 Dịch Vọng, Hà Nội",9.878.132.802,41.660.457.293,9878132802.0,41660457293.0
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,4.019.002.979,3.120.191.330,4019002979.0,3120191330.0
,,,256.039.329.584,249.299.646.389,256039329584.0,249299646389.0
