row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,58.237.732.904,39.221.241.512,58237732904.0,39221241512.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,727.958.881,573.504.111,727958881.0,573504111.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,19.114.485.151,2.777.434.866,19114485151.0,2777434866.0
Trích lập dự phòng phải thu khó đòi,Trích lập dự phòng phải thu khó đòi,Trích lập dự phòng phải thu khó đòi,6.990.771.896,-,6990771896.0,
Xóa số các khoản phải thu khác,Xóa số các khoản phải thu khác,Xóa số các khoản phải thu khác,2.647.551.098,-,2647551098.0,
Xóa số Dự án 34 Cầu Diễn (Thuyết minh 15),Xóa số Dự án 34 Cầu Diễn (Thuyết minh 15),Xóa số Dự án 34 Cầu Diễn (Thuyết minh 15),32.368.000,-,32368000.0,
Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,11.167.062.675,14.312.841.879,11167062675.0,14312841879.0
,,,98.917.930.605,56.885.022.368,98917930605.0,56885022368.0
