row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,1/1/2019Triệu VND,numeric__31/12/2019Triệu VND,numeric__1/1/2019Triệu VND
Công ty Cổ phần Dịch vụ Thương mại Tổng hợp,Công ty Cổ phần Dịch vụ Thương mại Tổng hợp,Công ty Cổ phần Dịch vụ Thương mại Tổng hợp,,,,
Vincommerce (*),Công ty Cổ phần Dịch vụ Thương mại Tổng hợp > Vincommerce (*),Vincommerce (*),-,64.126,,64126.0
Công ty Cổ phần Vinhomes,Công ty Cổ phần Dịch vụ Thương mại Tổng hợp > Công ty Cổ phần Vinhomes,Công ty Cổ phần Vinhomes,19.394,30.722,19394.0,30722.0
Công ty Cổ phần Kinh doanh và Thương mại Dịch vụ Vinpro,Công ty Cổ phần Dịch vụ Thương mại Tổng hợp > Công ty Cổ phần Kinh doanh và Thương mại Dịch vụ Vinpro,Công ty Cổ phần Kinh doanh và Thương mại Dịch vụ Vinpro,17.972,12.069,17972.0,12069.0
Các bên liên quan khác,Công ty Cổ phần Dịch vụ Thương mại Tổng hợp > Các bên liên quan khác,Các bên liên quan khác,31.458,25.847,31458.0,25847.0
,,,68.824,132.764,68824.0,132764.0
