row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Giá gốcTriệu VND,Số có khả năngtrả nợTriệu VND,Giá gốcTriệu VND,Số có khả năngtrả nợTriệu VND,,,,
Tập đoàn Vingroup – Công ty CP,Tập đoàn Vingroup – Công ty CP,Tập đoàn Vingroup – Công ty CP,348.467,348.467,1.204.652,1.204.652,348467.0,348467.0,1204652.0,1204652.0
Công ty Cổ phần Vinhomes,Công ty Cổ phần Vinhomes,Công ty Cổ phần Vinhomes,411.058,411.058,938.230,938.230,411058.0,411058.0,938230.0,938230.0
Công ty Cổ phần Vinpearl,Công ty Cổ phần Vinpearl,Công ty Cổ phần Vinpearl,230.732,230.732,389.787,389.787,230732.0,230732.0,389787.0,389787.0
Công ty Cổ phần Tư vấn Đầu tư vàĐầu tư Việt Nam,Công ty Cổ phần Tư vấn Đầu tư vàĐầu tư Việt Nam,Công ty Cổ phần Tư vấn Đầu tư vàĐầu tư Việt Nam,725.226,725.226,762.780,762.780,725226.0,725226.0,762780.0,762780.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,339.982,339.982,128.102,128.102,339982.0,339982.0,128102.0,128102.0
,,,2.055.465,2.055.465,3.423.551,3.423.551,2055465.0,2055465.0,3423551.0,3423551.0
