row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.860,26.290,1860.0,26290.0
Hoàn nhập trong năm,Hoàn nhập trong năm,Hoàn nhập trong năm,(1.049),(24.430),-1049.0,-24430.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,811,1.860,811.0,1860.0
