row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
"Lãi tiền gửi, cho vay và các khoản đặt cọc","Lãi tiền gửi, cho vay và các khoản đặt cọc","Lãi tiền gửi, cho vay và các khoản đặt cọc",265.075,519.945,265075.0,519945.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,8,(721),8.0,-721.0
,,,265.083,519.224,265083.0,519224.0
