row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,1/1/2019Triệu VND,numeric__31/12/2019Triệu VND,numeric__1/1/2019Triệu VND
Công ty Cổ phần Vinhomes,Công ty Cổ phần Vinhomes,Công ty Cổ phần Vinhomes,5.995,93.246,5995.0,93246.0
Khác,Khác,Khác,115.086,189.205,115086.0,189205.0
,,,121.081,282.451,121081.0,282451.0
