row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,1/1/2019Triệu VND,numeric__31/12/2019Triệu VND,numeric__1/1/2019Triệu VND
Chi phí xây dựng trích trước,Chi phí xây dựng trích trước,Chi phí xây dựng trích trước,590.595,454.404,590595.0,454404.0
Chi phí lãi vay và lãi trái phiếu phải trả,Chi phí lãi vay và lãi trái phiếu phải trả,Chi phí lãi vay và lãi trái phiếu phải trả,100.130,83.917,100130.0,83917.0
Chi phí hoa hồng và môi giới phải trả,Chi phí hoa hồng và môi giới phải trả,Chi phí hoa hồng và môi giới phải trả,59.909,55.565,59909.0,55565.0
Trả trước thu nhập cam kết theo hợp đồng hợp tác quản lý và chương trình dịch vụ quản lý căn hộ,Trả trước thu nhập cam kết theo hợp đồng hợp tác quản lý và chương trình dịch vụ quản lý căn hộ,Trả trước thu nhập cam kết theo hợp đồng hợp tác quản lý và chương trình dịch vụ quản lý căn hộ,30.381,27.079,30381.0,27079.0
Chi phí khác,Chi phí khác,Chi phí khác,183.887,156.987,183887.0,156987.0
,,,964.902,777.952,964902.0,777952.0
