row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,1/1/2019Triệu VND,numeric__31/12/2019Triệu VND,numeric__1/1/2019Triệu VND
Trải phiếu thường (i),Trải phiếu thường (i),Trải phiếu thường (i),2.594.628,2.592.149,2594628.0,2592149.0
Nợ thuê tài chính từ một bên liên quan (ii),Nợ thuê tài chính từ một bên liên quan (ii),Nợ thuê tài chính từ một bên liên quan (ii),190.093,188.312,190093.0,188312.0
,,,2.784.721,2.780.461,2784721.0,2780461.0
Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,(19.415),(18.079),-19415.0,-18079.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,2.765.306,2.762.382,2765306.0,2762382.0
