row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,70.877,34.386,70877.0,34386.0
Chi phí tiếp thị,Chi phí tiếp thị,Chi phí tiếp thị,197.795,193.337,197795.0,193337.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,8.819,7.356,8819.0,7356.0
"Chi phí tư vấn, hoa hông môi giới và giao dịch qua sản","Chi phí tư vấn, hoa hông môi giới và giao dịch qua sản","Chi phí tư vấn, hoa hông môi giới và giao dịch qua sản",82.461,162.483,82461.0,162483.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,3.873,4.657,3873.0,4657.0
Chi phí khác,Chi phí khác,Chi phí khác,8.135,6.456,8135.0,6456.0
,,,371.960,408.675,371960.0,408675.0
