row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,1/1/2019Triệu VND,numeric__31/12/2019Triệu VND,numeric__1/1/2019Triệu VND
Chi phí hoa hồng liên quan đến bắt động sản chưa bàn giao,Chi phí hoa hồng liên quan đến bắt động sản chưa bàn giao,Chi phí hoa hồng liên quan đến bắt động sản chưa bàn giao,26.458,60.589,26458.0,60589.0
Trả trước thu nhập cam kết theo hợp đồng hợp tác quản lý căn hộ,Trả trước thu nhập cam kết theo hợp đồng hợp tác quản lý căn hộ,Trả trước thu nhập cam kết theo hợp đồng hợp tác quản lý căn hộ,-,4.035,,4035.0
Tiền thuê đất trả trước,Tiền thuê đất trả trước,Tiền thuê đất trả trước,14.995,24.845,14995.0,24845.0
Thuế thu nhập doanh nghiệp trả trước (*),Thuế thu nhập doanh nghiệp trả trước (*),Thuế thu nhập doanh nghiệp trả trước (*),4.622,8.719,4622.0,8719.0
Chi phí đầu tư các dự án,Chi phí đầu tư các dự án,Chi phí đầu tư các dự án,1.014,23.358,1014.0,23358.0
Khác,Khác,Khác,33.227,30.773,33227.0,30773.0
,,,80.316,152.319,80316.0,152319.0
