row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Opening balance,Opening balance,Opening balance,"163,220,049,733","135,612,076,459",,
Appropriation during the year,Appropriation during the year,Appropriation during the year,"30,394,784,266","38,069,973,274",,
Utilised during the year,Utilised during the year,Utilised during the year,"(5,543,000,000)","(10,462,000,000)",,
Closing balance,Closing balance,Closing balance,"188,071,833,999","163,220,049,733",,
