row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
Current tax expense,Current tax expense,Current tax expense,Current tax expense,Current tax expense,,
Current period,Current period,Current period,"1,025,936,351,963","825,491,721,750",,
(Over)/under provision in prior years,(Over)/under provision in prior years,(Over)/under provision in prior years,"(4,769,037,783)","7,344,188,362",,
,,,"1,021,167,314,180","832,835,910,112",,
Deferred corporate income tax expenses,Deferred corporate income tax expenses,Deferred corporate income tax expenses,Deferred corporate income tax expenses,Deferred corporate income tax expenses,,
Temporary differences,Temporary differences,Temporary differences,"(9,154,773,987)",-,,
Income tax expense,Income tax expense,Income tax expense,"1,012,012,540,193","832,835,910,112",,
