row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,31/12/2024,31/12/2024_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__31/12/2024,numeric__31/12/2024_1
,,,Number of shares,Par value VND,Number of shares,Par value VND,,,,
Authorised share capital,Authorised share capital,Authorised share capital,"2,663,052,284","26,630,522,840,000","2,465,789,152","24,657,891,520,000",,,,
Issued share capital,Issued share capital,Issued share capital,,,,,,,,
Ordinary shares,Ordinary shares,Ordinary shares,"2,663,052,284","26,630,522,840,000","2,465,789,152","24,657,891,520,000",,,,
Shares in circulation,Shares in circulation,Shares in circulation,,,,,,,,
Ordinary shares,Ordinary shares,Ordinary shares,"2,663,052,284","26,630,522,840,000","2,465,789,152","24,657,891,520,000",,,,
