row_label_raw,row_label_full,Board of Management,Mr. Pham Hong HaiMr. Nguyen Ba NgocMs. Huynh Le MaiMr. Truong Dinh Long,General DirectorDeputy General Director(from 1 February 2026)Deputy General Director(until 1 July 2025)Deputy General Director(until 9 January 2025),numeric__Mr. Pham Hong HaiMr. Nguyen Ba NgocMs. Huynh Le MaiMr. Truong Dinh Long,numeric__General DirectorDeputy General Director(from 1 February 2026)Deputy General Director(until 1 July 2025)Deputy General Director(until 9 January 2025)
Chief Accountant,Chief Accountant,Chief Accountant,Ms. Nguyen Van Anh,Chief Accountant,,
Legal Representative,Legal Representative,Legal Representative,Mr. Trinh Van Tuan,Chairman,,
Registered Office,Registered Office,Registered Office,"The Hallmark15 Tran Bach Dang, An Khanh WardHo Chi Minh CityVietnam","The Hallmark15 Tran Bach Dang, An Khanh WardHo Chi Minh CityVietnam",,
Auditor,Auditor,Auditor,KPMG LimitedVietnam,KPMG LimitedVietnam,,
